model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
SGDClassifier,ator,real,0.0,0.0,1
SGDClassifier,atrás,fake,0.02974146198672695,0.02974146198672695,1
SGDClassifier,até,fake,0.04984398231724242,0.04984398231724242,1
SGDClassifier,auditoria,real,-0.0001081034293015453,0.0001081034293015453,1
SGDClassifier,aula,fake,0.0007787532644545972,0.0007787532644545972,1
SGDClassifier,avançar,real,-0.012511106811727752,0.012511106811727752,1
SGDClassifier,aviso,fake,0.044686807462605546,0.044686807462605546,1
SGDClassifier,ação,real,-0.2530618900078441,0.2530618900078441,1
SGDClassifier,b,real,-0.007816409381843007,0.007816409381843007,1
SGDClassifier,badalar,fake,0.0001373920326399646,0.0001373920326399646,1
SGDClassifier,baixo,real,-1.2779197910408863e-05,1.2779197910408863e-05,1
SGDClassifier,bancar,real,-7.694094696207355e-06,7.694094696207355e-06,1
SGDClassifier,bancário,real,-4.571929850364291e-06,4.571929850364291e-06,1
SGDClassifier,bandido,fake,0.15738909776161267,0.15738909776161267,1
SGDClassifier,barra,real,-0.0006291268608093853,0.0006291268608093853,1
SGDClassifier,barrer,fake,0.0013051500969793832,0.0013051500969793832,1
SGDClassifier,basear,fake,0.005203049108870717,0.005203049108870717,1
SGDClassifier,bastante,real,-0.002417940528182611,0.002417940528182611,1
SGDClassifier,beija,fake,0.004495151939981046,0.004495151939981046,1
SGDClassifier,bem,real,-0.041331016570745234,0.041331016570745234,3
SGDClassifier,benicio,real,0.0,0.0,1
SGDClassifier,bento,fake,0.002227361870694047,0.002227361870694047,1
SGDClassifier,bicho,real,-0.0021555378023073975,0.0021555378023073975,1
SGDClassifier,bilhão,fake,0.0007729054885393821,0.0007729054885393821,1
SGDClassifier,bloquear,fake,0.29894345978082937,0.29894345978082937,2
SGDClassifier,boa,fake,0.033556888394581666,0.033556888394581666,1
SGDClassifier,bolsonariano,fake,0.06156742556587906,0.06156742556587906,1
SGDClassifier,bolsonaro,fake,0.0661466010991561,0.0661466010991561,3
SGDClassifier,bolsonaro,real,-0.07358782365221815,0.07358782365221815,27
SGDClassifier,bom,fake,0.019890515951395724,0.019890515951395724,4
SGDClassifier,bom,real,-0.10689750428273792,0.10689750428273793,6
SGDClassifier,bomba,fake,0.2288332897857539,0.2288332897857539,1
SGDClassifier,bonner,fake,0.0032343298082338208,0.0032343298082338208,1
SGDClassifier,bor,fake,0.1771387612770064,0.1771387612770064,2
SGDClassifier,brasil,fake,0.05433392124246697,0.05433392124246697,1
SGDClassifier,brasileiro,fake,0.04747124993365523,0.04747124993365523,5
SGDClassifier,brutalmente,real,-0.0010808731559454473,0.0010808731559454473,1
SGDClassifier,cabo,fake,0.025533455359242202,0.025533455359242202,2
SGDClassifier,cada,fake,0.21499932733063237,0.21499932733063237,2
SGDClassifier,cair,fake,0.1625679625819035,0.1625679625819035,1
SGDClassifier,calmo,fake,0.02842797571595529,0.02842797571595529,1
SGDClassifier,caminho,real,-0.0011973319574938779,0.0011973319574938779,1
SGDClassifier,camisa,fake,0.23609668330834419,0.23609668330834419,3
SGDClassifier,camisetas,fake,0.0004695684091061959,0.0004695684091061959,1
SGDClassifier,campanha,real,-0.1591440416071086,0.15914404160710857,6
SGDClassifier,canal,real,-0.0821927141431141,0.0821927141431141,2
SGDClassifier,candidata,real,-0.001506858554911361,0.001506858554911361,1
SGDClassifier,candidato,fake,0.005226074622947341,0.005226074622947341,1
SGDClassifier,candidato,real,-0.06285553629428502,0.06285553629428502,7
SGDClassifier,candidatura,real,-0.10233073090005715,0.10233073090005715,1
SGDClassifier,candidaturo,fake,0.003406285572546491,0.003406285572546491,1
SGDClassifier,canto,fake,0.0028046059833182232,0.0028046059833182232,1
SGDClassifier,carar,fake,8.715234522177754e-32,8.715234522177754e-32,1
SGDClassifier,carente,real,-0.0023010713725824445,0.0023010713725824445,1
SGDClassifier,carreater,fake,0.01584036506946486,0.01584036506946486,1
SGDClassifier,carreato,real,-0.1407009860341667,0.1407009860341667,1
SGDClassifier,carro,real,-0.08318188486234676,0.08318188486234676,1
SGDClassifier,carta,fake,0.1246354764623217,0.1246354764623217,1
SGDClassifier,casa,fake,0.22031133613261286,0.22031133613261286,2
SGDClassifier,caso,fake,0.2628046591328372,0.2628046591328372,3
SGDClassifier,cassação,fake,0.004727370941576174,0.004727370941576174,1
SGDClassifier,cassação,real,-2.6931395861775953e-05,2.6931395861775953e-05,1
SGDClassifier,causo,real,-0.0025609979252401577,0.0025609979252401577,1
SGDClassifier,caviar,real,-0.00048447154267354585,0.00048447154267354585,1
SGDClassifier,ce,real,-0.052254704778402196,0.052254704778402196,1
SGDClassifier,cel,real,-0.002249709740399538,0.002249709740399538,1
SGDClassifier,celebridade,real,-0.0005312114562656989,0.0005312114562656989,1
SGDClassifier,celular,real,-0.12375739508631908,0.12375739508631908,1
SGDClassifier,cena,real,0.0,0.0,1
SGDClassifier,centavo,real,-0.0012846517674699608,0.0012846517674699608,1
SGDClassifier,certeza,real,-0.07112447348746481,0.07112447348746481,1
SGDClassifier,certo,fake,0.12267075484329817,0.12267075484329817,1
SGDClassifier,chamar,real,-0.08443516190472074,0.08443516190472074,1
SGDClassifier,che,real,0.0,0.0,1
SGDClassifier,chefe,real,-0.11939992655552076,0.11939992655552076,1
SGDClassifier,chegar,real,-0.10025503946545464,0.10025503946545464,7
SGDClassifier,cidade,fake,0.08580277819025595,0.08580277819025595,2
SGDClassifier,cidade,real,-0.0012546496073080422,0.0012546496073080422,1
SGDClassifier,cidadão,real,-0.18656914242501027,0.18656914242501027,1
SGDClassifier,cimento,real,-2.598809230014235e-05,2.598809230014235e-05,1
SGDClassifier,ciro,fake,0.2507314158114419,0.2507314158114419,3
SGDClassifier,civil,fake,0.14147648534759288,0.14147648534759288,1
SGDClassifier,claramente,fake,0.355407872032935,0.355407872032935,1
SGDClassifier,cm,real,-1.1738595246369901e-05,1.1738595246369901e-05,1
SGDClassifier,coisa,real,-0.09660177206097524,0.09660177206097524,3
SGDClassifier,colaborador,fake,0.051574968868948856,0.051574968868948856,1
SGDClassifier,colocar,real,-0.06835130356681492,0.06835130356681492,3
SGDClassifier,coloquem,fake,0.0033341633487872814,0.0033341633487872814,1
SGDClassifier,com,fake,0.21562700308567592,0.21562700308567592,1
SGDClassifier,comando,fake,0.004887206294543958,0.004887206294543958,1
SGDClassifier,combater,fake,0.0004118106894583047,0.0004118106894583047,1
SGDClassifier,comentário,fake,0.46659503914349415,0.46659503914349415,1
SGDClassifier,cometer,fake,0.20628734382088126,0.20628734382088126,1
SGDClassifier,começar,real,-0.3473344110666235,0.3473344110666235,6
SGDClassifier,comigo,fake,2.8495138633701084e-05,2.8495138633701084e-05,1
SGDClassifier,como,fake,0.09821084730006019,0.09821084730006019,1
SGDClassifier,compartilhe,fake,0.0011611354515090456,0.0011611354515090456,1
SGDClassifier,compartilhem,fake,0.21299036881713757,0.21299036881713757,4
SGDClassifier,comprar,fake,0.37516442234708414,0.37516442234708414,2
SGDClassifier,compre,fake,0.0004657195855969417,0.0004657195855969417,1
SGDClassifier,comprovante,real,-0.15074516336056826,0.15074516336056826,1
SGDClassifier,comunicado,real,-0.000529420607017384,0.000529420607017384,1
SGDClassifier,comunista,fake,0.1285835495646076,0.1285835495646076,4
SGDClassifier,comício,real,-0.038279495357221485,0.038279495357221485,1
SGDClassifier,confirmar,real,-0.35605855177877654,0.35605855177877654,1
SGDClassifier,conhece,real,-0.0011113761772538707,0.0011113761772538707,1
SGDClassifier,conhecer,real,-0.10485573296431143,0.10485573296431143,2
SGDClassifier,conquistar,fake,0.0009088612401714158,0.0009088612401714158,1
SGDClassifier,conseguir,real,-0.175119527307596,0.175119527307596,1
SGDClassifier,conta,real,-7.758428893665345e-05,7.758428893665345e-05,1
SGDClassifier,contar,fake,0.38230356111722846,0.38230356111722846,1
SGDClassifier,contato,fake,0.17157618381101464,0.17157618381101464,2
SGDClassifier,continuar,real,-0.06876991962248713,0.06876991962248713,1
SGDClassifier,contra,fake,0.33600425491170677,0.33600425491170677,1
SGDClassifier,contra,real,-0.0709605074115363,0.0709605074115363,3
SGDClassifier,contrato,fake,0.0033408560999072055,0.0033408560999072055,1
SGDClassifier,controlar,fake,3.725050915784539e-30,3.725050915784539e-30,1
SGDClassifier,convite,real,-0.007191499792618772,0.007191499792618772,1
SGDClassifier,coração,real,-0.013267149177289328,0.013267149177289328,1
SGDClassifier,corpus,fake,0.0008407318620165594,0.0008407318620165594,1
SGDClassifier,corrente,real,-0.0023257604111191076,0.0023257604111191076,1
SGDClassifier,corretor,real,-0.0016602456389902547,0.0016602456389902547,1
SGDClassifier,corrupto,fake,0.10655872655890772,0.10655872655890772,1
SGDClassifier,cortar,real,-0.0005065748876935717,0.0005065748876935717,1
SGDClassifier,criançar,fake,0.00846945206198922,0.00846945206198922,1
SGDClassifier,criar,fake,0.05476892375369867,0.05476892375369867,2
SGDClassifier,criei,real,-0.002325466512148332,0.002325466512148332,1
SGDClassifier,crime,fake,0.08521406071836443,0.08521406071836443,1
SGDClassifier,criminal,real,-0.07603493229802098,0.07603493229802098,1
SGDClassifier,criminoso,fake,0.16073714003318312,0.16073714003318312,1
SGDClassifier,cristão,fake,0.37713865329287183,0.37713865329287183,1
SGDClassifier,cubano,real,0.0,0.0,1
SGDClassifier,cuidado,fake,0.2425001313432903,0.2425001313432903,2
SGDClassifier,cuidar,real,-0.0016450172020890839,0.0016450172020890839,2
SGDClassifier,cupertino,fake,0.0029505729272536188,0.0029505729272536188,1
SGDClassifier,curioso,fake,8.715234522177754e-32,8.715234522177754e-32,1
SGDClassifier,daciolo,fake,0.0008951433097156648,0.0008951433097156648,1
SGDClassifier,dado,fake,0.46083445542274876,0.46083445542274876,1
SGDClassifier,daniela,real,-0.000566222568336955,0.000566222568336955,1
SGDClassifier,dar,real,-0.066707958846818,0.066707958846818,3
SGDClassifier,darciolo,fake,0.0016465988270891584,0.0016465988270891584,1
SGDClassifier,datafolhar,fake,0.03099333820794589,0.03099333820794589,1
SGDClassifier,de,fake,0.09580981749349397,0.09580981749349397,6
SGDClassifier,de,real,-0.05719417346001293,0.05719417346001293,1
SGDClassifier,deathrash,fake,8.715234522177754e-32,8.715234522177754e-32,1
SGDClassifier,debandar,real,-0.0023571379728861844,0.0023571379728861844,1
SGDClassifier,debate,fake,0.013543222024485501,0.013543222024485501,2
SGDClassifier,debater,real,-0.0032247076229704732,0.0032247076229704732,1
SGDClassifier,declarar,fake,0.12479815080289566,0.12479815080289566,1
SGDClassifier,deferir,real,-0.0007344101223556093,0.0007344101223556093,1
SGDClassifier,deixar,fake,0.0691177846127239,0.0691177846127239,1
SGDClassifier,del,real,0.0,0.0,1
SGDClassifier,democrata,fake,0.0013406719294271985,0.0013406719294271985,1
SGDClassifier,demonstrar,real,-3.5443095882814828e-06,3.5443095882814828e-06,1
SGDClassifier,denunciar,real,-0.14531521488845378,0.14531521488845378,2
SGDClassifier,deputado,fake,0.00621522702523685,0.00621522702523685,1
SGDClassifier,deputado,real,-0.12224665694313815,0.12224665694313815,6
SGDClassifier,desafio,fake,0.3017099155755438,0.3017099155755438,1
SGDClassifier,desde,real,-0.08343336377557801,0.08343336377557801,1
SGDClassifier,desisperar,fake,0.013084218368707087,0.013084218368707087,1
SGDClassifier,desliguer,real,-0.005063451912641515,0.005063451912641515,1
SGDClassifier,destruição,fake,0.4127486077521395,0.4127486077521395,1
SGDClassifier,determinação,fake,0.0017269753333099668,0.0017269753333099668,1
SGDClassifier,deus,real,-0.1924491788464009,0.1924491788464009,2
SGDClassifier,dever,real,-0.09024117052308875,0.09024117052308875,2
SGDClassifier,dia,real,-0.09585105600811375,0.09585105600811375,10
SGDClassifier,diaaaaaa,fake,0.036189996931144185,0.036189996931144185,1
SGDClassifier,diferente,fake,0.002095975430144682,0.002095975430144682,1
SGDClassifier,difícil,fake,0.001033865665766516,0.001033865665766516,1
SGDClassifier,dilmar,real,-0.25764414149164344,0.25764414149164344,1
SGDClassifier,direita,real,-0.27410326441631355,0.27410326441631355,1
SGDClassifier,direito,fake,0.03375687436494976,0.03375687436494976,3
SGDClassifier,diretório,real,-0.000106488905937518,0.000106488905937518,1
SGDClassifier,discurso,real,-0.05789469044884567,0.05789469044884567,1
SGDClassifier,dislike,real,-0.1584993444791652,0.1584993444791652,1
SGDClassifier,disposto,real,-0.005845915859350351,0.005845915859350351,1
SGDClassifier,disser,fake,0.0005100334724972941,0.0005100334724972941,1
SGDClassifier,ditadura,fake,0.02050783318962362,0.02050783318962362,1
SGDClassifier,ditadurar,fake,0.346695630172845,0.346695630172845,1
SGDClassifier,divulgar,fake,0.07811177904366275,0.07811177904366275,4
SGDClassifier,divulguir,fake,0.0021097446306901314,0.0021097446306901314,1
SGDClassifier,dizer,real,-0.07869539887494437,0.07869539887494437,10
SGDClassifier,dj,real,-0.0008225396472457026,0.0008225396472457026,1
SGDClassifier,dodge,fake,0.0005732012454352296,0.0005732012454352296,1
SGDClassifier,dois,real,-0.07379183128139083,0.07379183128139084,4
SGDClassifier,dominação,real,-0.00035519751643130996,0.00035519751643130996,1
SGDClassifier,domingo,real,-0.09532741273951392,0.09532741273951392,1
SGDClassifier,dó,fake,0.004009066247467883,0.004009066247467883,2
SGDClassifier,dúvida,real,-0.04619572016619199,0.04619572016619199,1
SGDClassifier,e,fake,0.0004832502483706433,0.0004832502483706433,1
SGDClassifier,e,real,-0.001295698418032969,0.001295698418032969,2
SGDClassifier,eduardo,real,-0.06278892845597332,0.06278892845597332,2
SGDClassifier,educação,real,-0.002903563942911815,0.002903563942911815,1
SGDClassifier,ele,fake,0.14703130829416147,0.14703130829416147,1
SGDClassifier,ele,real,-0.01048520867733836,0.01048520867733836,1
SGDClassifier,eleger,fake,0.2038784403941711,0.2038784403941711,2
SGDClassifier,eleitor,real,-0.2365482757845559,0.2365482757845559,5
SGDClassifier,eleitorado,fake,0.007815842055499761,0.007815842055499761,1
SGDClassifier,eleitoral,fake,0.2430366268919547,0.2430366268919547,1
SGDClassifier,eleição,real,-0.11855893757086551,0.11855893757086552,5
SGDClassifier,elenâo,fake,0.0010221035882222135,0.0010221035882222135,1
SGDClassifier,elenão,real,-0.07020945548240791,0.07020945548240791,1
SGDClassifier,eli,real,-0.0008434516875983784,0.0008434516875983784,1
SGDClassifier,em,real,-0.12650706868064288,0.12650706868064288,4
SGDClassifier,embora,real,-0.0016281611735517534,0.0016281611735517534,1
SGDClassifier,emitir,real,-0.0030078887902686173,0.0030078887902686173,1
SGDClassifier,empresa,real,-0.17980807577303382,0.17980807577303382,2
SGDClassifier,enfraquecer,real,-0.005265287989001775,0.005265287989001775,1
SGDClassifier,enquanto,fake,0.06886452250733097,0.06886452250733097,1
SGDClassifier,enterrar,fake,0.0009261314859703568,0.0009261314859703568,1
SGDClassifier,entrar,fake,0.07179179134971451,0.07179179134971451,1
SGDClassifier,entrar,real,-0.09966614294866023,0.09966614294866022,4
SGDClassifier,entregar,fake,0.0036941501409774695,0.0036941501409774695,1
SGDClassifier,entregar,real,-0.004293532225066343,0.004293532225066343,1
SGDClassifier,entrevista,real,-0.10776230770806469,0.10776230770806469,2
SGDClassifier,entrevisto,real,0.0,0.0,1
SGDClassifier,então,fake,0.2332678051410315,0.2332678051410315,1
SGDClassifier,enviar,real,-0.11846223776484328,0.11846223776484328,2
SGDClassifier,envolvir,real,-0.009473349617374447,0.009473349617374447,1
SGDClassifier,errar,fake,0.0002185139192711542,0.0002185139192711542,1
SGDClassifier,esclarecedor,fake,0.0006735770062920683,0.0006735770062920683,1
SGDClassifier,escola,fake,0.2613136606030021,0.2613136606030021,1
SGDClassifier,escrever,fake,0.3485688882638044,0.3485688882638044,1
SGDClassifier,escutar,fake,0.12203452437803998,0.12203452437803998,1
SGDClassifier,escutir,fake,1.4458525885872509e-05,1.4458525885872509e-05,1
SGDClassifier,espalhar,fake,0.15375935496018858,0.15375935496018858,1
SGDClassifier,espalhem,fake,0.093240420392905,0.093240420392905,1
SGDClassifier,espancar,fake,0.002103010209553686,0.002103010209553686,1
SGDClassifier,esperar,real,-0.08852134927400156,0.08852134927400156,1
SGDClassifier,espetacular,real,0.0,0.0,1
SGDClassifier,esquerda,fake,0.3139434718299047,0.31394347182990473,3
SGDClassifier,esquerdista,fake,0.1387930669134196,0.1387930669134196,1
SGDClassifier,esquerdo,fake,0.10887053903974493,0.10887053903974493,1
SGDClassifier,esquina,fake,5.662448110012702e-06,5.662448110012702e-06,1
SGDClassifier,esse,real,-0.0808782693522512,0.0808782693522512,8
SGDClassifier,estado,fake,0.0031832522260102,0.0031832522260102,1
SGDClassifier,estado,real,-0.0039003352580715134,0.0039003352580715134,1
SGDClassifier,estadual,fake,0.0009359586241819386,0.0009359586241819386,1
SGDClassifier,estar,real,-0.04148823386593763,0.04148823386593763,3
SGDClassifier,este,real,-0.0027560340095023977,0.0027560340095023977,1
SGDClassifier,estrago,real,-0.0010010822769133247,0.0010010822769133247,1
SGDClassifier,estádio,fake,0.002012450561553224,0.002012450561553224,1
SGDClassifier,eu,real,-0.11421878216907666,0.11421878216907666,2
SGDClassifier,evangélico,real,-0.14676955649655776,0.14676955649655776,2
SGDClassifier,ex,real,-0.07057905644028666,0.07057905644028666,1
SGDClassifier,exaltar,real,-0.0021672272350871185,0.0021672272350871185,1
SGDClassifier,excelente,fake,0.0470758213908808,0.0470758213908808,1
SGDClassifier,excluir,real,-0.007607425739127845,0.007607425739127845,1
SGDClassifier,exigir,fake,0.006996435306402937,0.006996435306402937,1
SGDClassifier,existir,fake,0.11951514821333396,0.11951514821333396,1
SGDClassifier,explicar,fake,0.10928352506933289,0.10928352506933289,1
SGDClassifier,extensa,fake,0.0034685045900385604,0.0034685045900385604,1
SGDClassifier,exército,fake,0.14713383655068646,0.14713383655068646,2
SGDClassifier,eymael,real,-0.013517218971387229,0.013517218971387229,1
SGDClassifier,facar,fake,0.16774374921055782,0.16774374921055782,1
SGDClassifier,facebook,fake,0.04479841313742425,0.04479841313742425,3
SGDClassifier,fake,real,-0.0667394042760284,0.0667394042760284,2
SGDClassifier,falar,fake,0.0722275805674556,0.0722275805674556,7
SGDClassifier,falso,real,-0.03430893447922863,0.03430893447922863,1
SGDClassifier,faltar,fake,0.0015370625803090702,0.0015370625803090702,1
SGDClassifier,família,real,-0.07711009308639727,0.07711009308639727,1
SGDClassifier,fascista,fake,0.00046805737389340064,0.00046805737389340064,1
SGDClassifier,favor,real,-0.09400106129312054,0.09400106129312054,6
SGDClassifier,fazer,fake,0.018767885145053325,0.01876788514505333,10
SGDClassifier,fechar,fake,0.06899455296485374,0.06899455296485375,3
SGDClassifier,federal,fake,0.04941790514678229,0.0494179051467823,3
SGDClassifier,federal,real,-0.08630785948789803,0.08630785948789803,1
SGDClassifier,feira,real,-0.1210946144692352,0.1210946144692352,2
SGDClassifier,feliz,real,-0.0045849034485128315,0.0045849034485128315,1
SGDClassifier,feminino,fake,0.007336995480047258,0.007336995480047258,1
SGDClassifier,ficar,fake,0.12944098238883234,0.12944098238883234,2
SGDClassifier,ficha,real,-0.15492569869740566,0.15492569869740566,1
SGDClassifier,filho,fake,0.06015875027372745,0.06015875027372745,1
SGDClassifier,final,fake,0.15752795955593082,0.15752795955593082,1
SGDClassifier,fiscalização,fake,9.499661419137553e-05,9.499661419137553e-05,1
SGDClassifier,floyd,fake,0.00227429855024494,0.00227429855024494,1
SGDClassifier,fogão,fake,0.0029559214758867656,0.0029559214758867656,1
SGDClassifier,forma,real,-0.5378694475966621,0.5378694475966621,1
SGDClassifier,força,real,-0.03240696545140541,0.03240696545140541,1
SGDClassifier,forço,fake,7.670714911404617e-05,7.670714911404617e-05,1
SGDClassifier,foto,fake,0.30370804907691507,0.30370804907691507,2
SGDClassifier,frase,fake,0.0005636389696982358,0.0005636389696982358,1
SGDClassifier,fraudar,fake,0.20485603224620952,0.20485603224620952,1
SGDClassifier,fredão,fake,0.0016232598418571434,0.0016232598418571434,1
SGDClassifier,frota,fake,0.0019078364951848246,0.0019078364951848246,1
SGDClassifier,fundador,real,-0.37932889022159755,0.37932889022159755,1
SGDClassifier,futuro,real,-0.06898430980380094,0.06898430980380094,1
SGDClassifier,fuzilar,fake,0.003362183773757766,0.003362183773757766,1
SGDClassifier,galerar,real,-0.0327253270651333,0.0327253270651333,1
SGDClassifier,gang,fake,0.007909407877265816,0.007909407877265816,1
SGDClassifier,ganhar,real,-0.1141523858681252,0.1141523858681252,2
SGDClassifier,garçom,fake,0.003530112848578809,0.003530112848578809,1
SGDClassifier,gastar,real,-0.0018174143845786615,0.0018174143845786615,1
SGDClassifier,gay,fake,0.08623893546031473,0.08623893546031473,1
SGDClassifier,gay,real,-0.01278945856263001,0.01278945856263001,1
SGDClassifier,gen,real,-0.13558449107458936,0.13558449107458936,2
SGDClassifier,gente,fake,0.08486221735152824,0.08486221735152824,5
SGDClassifier,geral,real,-0.038097910302468646,0.038097910302468646,1
SGDClassifier,geraldo,real,-0.07575759181550182,0.07575759181550182,1
SGDClassifier,gimenez,real,-0.001152558352128103,0.001152558352128103,1
SGDClassifier,gleisir,fake,0.18156659977904188,0.18156659977904188,1
SGDClassifier,globo,fake,0.0891350234170371,0.0891350234170371,5
SGDClassifier,governador,real,-0.06268948782284997,0.06268948782284997,1
SGDClassifier,governo,fake,0.07064986826346621,0.07064986826346621,1
SGDClassifier,grande,fake,0.05987480154537347,0.05987480154537346,7
SGDClassifier,grande,real,-0.04234238617388732,0.04234238617388732,1
SGDClassifier,gravar,fake,0.09068047467822485,0.09068047467822485,1
SGDClassifier,grupo,real,-0.08199352114351989,0.08199352114351989,7
SGDClassifier,grátis,real,-0.0003215771972711139,0.0003215771972711139,1
SGDClassifier,gurupi,fake,0.0021225955887738683,0.0021225955887738683,1
SGDClassifier,gás,real,-0.0010081553208540776,0.0010081553208540776,1
SGDClassifier,habea,fake,0.005310335417520578,0.005310335417520578,1
SGDClassifier,haddad,fake,0.1536522723500802,0.1536522723500802,11
SGDClassifier,hasselman,real,-0.0004109768800521881,0.0004109768800521881,1
SGDClassifier,haver,real,-0.10110644952862644,0.10110644952862644,1
SGDClassifier,hein,real,-0.0038157114129259073,0.0038157114129259073,1
SGDClassifier,hemorragia,fake,3.729274256468469e-30,3.729274256468469e-30,1
SGDClassifier,historicamente,fake,0.005200459634486787,0.005200459634486787,1
SGDClassifier,história,fake,0.08965628536011358,0.08965628536011358,1
SGDClassifier,histórico,fake,0.04473196538914559,0.04473196538914559,2
SGDClassifier,histório,real,-0.21310073448373246,0.21310073448373246,1
SGDClassifier,hj,real,-0.0022116037015336757,0.0022116037015336757,1
SGDClassifier,hoffmann,real,-0.0006091927381781197,0.0006091927381781197,1
SGDClassifier,hoje,real,-0.08150997670622545,0.08150997670622546,5
SGDClassifier,hora,real,-0.22632718632744067,0.22632718632744067,1
SGDClassifier,humildade,fake,0.0010566572784385256,0.0010566572784385256,1
SGDClassifier,humilhado,fake,0.0011201206883564958,0.0011201206883564958,1
SGDClassifier,ibope,fake,0.0858757763350603,0.0858757763350603,1
SGDClassifier,ideia,real,-0.10820744298347144,0.10820744298347144,1
SGDClassifier,idéia,real,-0.07154297619050036,0.07154297619050036,1
SGDClassifier,igreja,real,-0.0385435309369756,0.0385435309369756,2
SGDClassifier,imagem,real,-0.02715524017714995,0.02715524017714995,1
SGDClassifier,imaginar,real,-0.031120731198473008,0.031120731198473008,1
SGDClassifier,importante,real,-0.12417015014261207,0.12417015014261207,2
SGDClassifier,impugnação,real,-0.00011377396879379845,0.00011377396879379845,1
SGDClassifier,impulsionamento,real,-0.0010155221183077347,0.0010155221183077347,1
SGDClassifier,imóvel,real,-0.001238088107637141,0.001238088107637141,1
SGDClassifier,inauguração,real,-0.0015638369922679263,0.0015638369922679263,1
SGDClassifier,inclusive,real,-0.08808388451952015,0.08808388451952015,2
SGDClassifier,incrível,real,-0.07102360457327658,0.07102360457327658,1
SGDClassifier,independência,real,-0.10139449245193576,0.10139449245193576,1
SGDClassifier,indevido,real,-0.001674639462915076,0.001674639462915076,1
SGDClassifier,indireto,real,-0.0023984113496304006,0.0023984113496304006,1
SGDClassifier,industr,fake,0.0006718056983834064,0.0006718056983834064,1
SGDClassifier,infiltrar,real,-0.0017073713709410436,0.0017073713709410436,1
SGDClassifier,informar,fake,0.0010515865785138347,0.0010515865785138347,2
SGDClassifier,informação,real,-0.0621047491770079,0.0621047491770079,1
SGDClassifier,inscrito,fake,0.0001021582632716892,0.0001021582632716892,2
SGDClassifier,instante,fake,0.0003563526956758582,0.0003563526956758582,1
SGDClassifier,inteligência,real,-0.0009200887586350457,0.0009200887586350457,1
SGDClassifier,interpretar,real,0.0,0.0,1
SGDClassifier,ir,fake,0.11057176384654128,0.11057176384654128,1
SGDClassifier,ir,real,-0.08702611368330082,0.08702611368330082,12
SGDClassifier,irmão,real,-0.11512239012974698,0.11512239012974698,1
SGDClassifier,isso,fake,0.3303728814203595,0.3303728814203595,2
SGDClassifier,jair,real,-0.11466463309564916,0.11466463309564916,10
SGDClassifier,jamais,real,-0.009380131575110546,0.009380131575110546,1
SGDClassifier,janeirer,real,-0.0014326245135134758,0.0014326245135134758,2
SGDClassifier,jn,real,-0.0022386501852853726,0.0022386501852853726,1
SGDClassifier,jo,real,0.0,0.0,1
SGDClassifier,jogar,fake,0.2376391810147349,0.2376391810147349,1
SGDClassifier,joice,real,-0.00043165936593706237,0.00043165936593706237,1
SGDClassifier,joãozinho,fake,0.008513921949693751,0.008513921949693751,1
SGDClassifier,judiciário,real,-0.0031654881122487933,0.0031654881122487933,1
SGDClassifier,junto,real,-0.013132052285011266,0.013132052285011266,2
SGDClassifier,juíza,fake,0.2843072223982766,0.2843072223982766,1
SGDClassifier,já,real,-0.3712809426204863,0.3712809426204863,1
SGDClassifier,kit,fake,0.3308182717517541,0.3308182717517541,2
SGDClassifier,kkk,real,-0.20333773804714175,0.20333773804714175,1
SGDClassifier,lado,real,-0.45633875945374286,0.45633875945374286,3
SGDClassifier,lançar,fake,0.2506480232693611,0.2506480232693611,1
SGDClassifier,lei,fake,0.011575604800829179,0.011575604800829179,1
SGDClassifier,lenhar,fake,0.004457496884948913,0.004457496884948913,1
SGDClassifier,levantamento,real,-0.0004355674725342903,0.0004355674725342903,1
SGDClassifier,levantar,real,-0.06294403683206992,0.06294403683206992,1
SGDClassifier,levar,fake,0.08795206657801424,0.08795206657801424,2
SGDClassifier,liberal,fake,0.0023535921622178865,0.0023535921622178865,1
SGDClassifier,liberação,fake,0.0014174187882331267,0.0014174187882331267,1
SGDClassifier,liguei,real,-0.00015690095060988242,0.00015690095060988242,1
SGDClassifier,linkr,real,-0.18572124591404465,0.18572124591404465,4
SGDClassifier,livre,fake,0.22197481043877804,0.22197481043877804,2
SGDClassifier,local,real,-0.004175525051972257,0.004175525051972257,1
SGDClassifier,luciano,real,-0.07436310565198732,0.07436310565198732,1
SGDClassifier,lulo,real,-0.00018054028718176977,0.00018054028718176977,1
SGDClassifier,lulopetismo,fake,0.002604521728930407,0.002604521728930407,1
SGDClassifier,luta,real,-0.0029499475071083432,0.0029499475071083432,1
SGDClassifier,lá,fake,0.0001947808700343771,0.0001947808700343771,1
SGDClassifier,líder,fake,0.05146731408328737,0.05146731408328737,1
SGDClassifier,maceio,real,-9.373466550699464e-05,9.373466550699464e-05,1
SGDClassifier,maciço,real,-0.010256259818607082,0.010256259818607082,1
SGDClassifier,majoritariamente,fake,0.004287112409266567,0.004287112409266567,1
SGDClassifier,maldito,real,-0.0035815299187652748,0.0035815299187652748,1
SGDClassifier,malhação,real,0.0,0.0,1
SGDClassifier,malta,real,-0.00017148637622661048,0.00017148637622661048,1
SGDClassifier,manau,real,-0.073820721694188,0.073820721694188,2
